time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-14 10:37:00+00:00,-0.8213485015085149,1.0406971250281465,0.7266859326232558,0.037532806810479435,-5.665496851226685,0.30355853220271456,0.2529752136511334,0.105485901850777,0.33510203179493203,0.509114729292726,0.39328243488976966,0.22926654995340812,0.22329583332164304,0.16045388627391333,0.10333581736072261,0.08527337646393818,0.09243613870934553,-0.029578280284781044,-0.029733296587359348,0.012471435082773041,-0.04648029213582561,-0.036311371142673465,-0.0945874578197845,-0.11872943587137996,-0.13145536331688845,-0.20866786302939033,-0.20192358850626135,-0.2003007117984268,-0.044616274225390384,-0.10729779789846106,-0.1717245260286191,0.06746084728328583,-0.07385839345096912,-0.12626153460811906,-0.03954137711294692,-0.101731503527283,-0.037173939397831646,-0.09399461687434041,0.09275227776009132,-0.09513432232968455,-0.12069109669641165,-0.06920785925924378,-0.1465189015681858,3.672030135248473,-0.31603507554757543,-0.12590902396600256,0.05068368554715191,-0.21969974340167653,-0.21976162017290335,-0.18875553894975639,-0.22248061532506824,-1.3603744905317043,-0.2692602003945197,-0.7527459609588831,-0.4130592357053047,-0.33175621211495354,-0.3519177167826655,-0.5562618564975921,-0.4051334123142354,-0.39732861493605753,-0.15791600240010695,-0.4967122372060757,-0.4698056987561685,-0.5608783142210569,-0.6913894409473542,-0.6349185256228225,-0.6237306223200036,-0.8033801573244261,-0.7449067747950835,-0.7301230984749623,-0.6195637723807579,-0.8064084976381949,-0.7277398301745137,-0.8756981481554291,-0.756754559255171,-0.45524635068657204,1.6358353863515447,0.21752233346921201,-0.014831050409966906,-0.43850515998919093,-0.3360366465418281,-0.23572708651344954,0.35484724926465105,0.5424834578381166,0.46068623635146366,0.16715148138882086,0.20826992042273673,-0.4733032890370552,-0.7483929766483186,-0.837331164164901,-1.1007934701076678,-1.4346475291238505,-1.3714289685255565,-0.8991559038216081,-1.5184301887673612,-0.3529868884391547,-0.9997668117020027,-0.2460848168388452,-0.4717485645854751,-0.8481327615770624,0.08575105843729602,0.04358619686090748
2024-07-14 11:07:00+00:00,-0.816389754061091,0.25930544274174905,-0.5540860274535664,-1.2277885191534585,-6.960579355093589,0.1041963262305785,0.037861856618256695,-0.10116468384350696,0.12469608447192115,0.2697599331842824,0.1587167426368481,0.013840713607493171,0.01205184024811956,-0.04974372091255219,-0.08692669981621037,-0.12222817050548684,-0.10441757236435478,-0.22952203092561518,-0.22539205952705998,-0.17203637661953763,-0.24181061273220905,-0.22438733488672113,-0.29696805728099207,-0.3026295568835806,-0.3252435792001407,-0.3935148385569178,-0.3901525665752743,-0.38570258130751256,-0.20452802309067408,-0.26555056266265353,-0.321402686399999,-0.05987970929280095,-0.22010994374188897,-0.28313063474593747,-0.13842971983243046,-0.2997138601030116,-0.16609668390309196,-0.1860249351860901,-0.04823444806673649,-0.19970098624982313,-0.21628026631968567,-0.17500203901249023,-0.2471635466468527,1.9117944197524046,-0.3287026643686527,-0.21072070137512355,0.26577889299015245,-0.28365698735584033,-0.2966857003326524,-0.2591074382780363,-0.24606220043008875,-1.6377297941742626,-0.3358339826081078,-0.7928561726764656,-0.4779743273570105,-0.3774726732145979,-0.39178106872135743,-0.6686953560548545,-0.4189719272321142,-0.4071777749912471,-0.18377222346925493,-0.5049028226286012,-0.46855836604608925,-0.5555143502684317,-0.6962165549232822,-0.6258654335045364,-0.6102245601065732,-0.7514606690393322,-0.7004183685764573,-0.7307533830704855,-0.5276769827470176,-0.7176316745354541,-0.6180543897853141,-0.7850080696480646,-0.5532132009763657,-0.3771563346232867,1.17361262899378,0.30343859453711275,0.032837107190133,-0.3750287249904929,-0.2407038116973652,-0.1601911241103764,0.47176610160522614,0.654725414949624,0.5779377452489314,0.3502929398460779,0.40075912101524125,-0.25276845041729246,-0.5639190862423291,-0.6973696562902276,-0.8607704686889406,-1.1606401273611766,-1.1935170482466901,-0.6068978855075073,-1.1300186156680212,-0.1983533104706794,-0.7737309283101936,-0.1088667993085366,-0.31066319526648556,-0.6978126507881868,0.14065118106919527,0.2734426499901055
2024-07-14 11:37:00+00:00,-0.6802028367346888,-0.30686121975739367,-1.468363718027092,-2.0820985576187665,-7.561441007175413,-0.10579064116976156,-0.2008661963527132,-0.3258077752456501,-0.10796530994765874,0.0038404118151191824,-0.10181206767860118,-0.2188306774105584,-0.21506048537280265,-0.2757056602748591,-0.2894910106352455,-0.34288894004365744,-0.31374646654601435,-0.4363678011584895,-0.4288596966405649,-0.36659101364548974,-0.4439665583293717,-0.4200140771428025,-0.5047285555171825,-0.4914459519636907,-0.5239926476598029,-0.5802031101538958,-0.5860617798304162,-0.5711988960994034,-0.3699858246958527,-0.4259965651572202,-0.4720654726462712,-0.19659899690475413,-0.37172261624611025,-0.4414535099094721,-0.23082865792067508,-0.49936110941814604,-0.300622057448372,-0.28254001687580654,-0.2054546399284618,-0.3100116025322208,-0.31794280834466804,-0.28756582497469196,-0.3515688181815406,0.4928465474295791,-0.3155297609271933,-0.30128552087364824,0.506426077014918,-0.35132171171961346,-0.37606261955633613,-0.33127360749432455,-0.278908657998592,-1.8974515091758875,-0.4022733578282143,-0.8128648236262066,-0.5380825421724538,-0.4206227953693258,-0.42802447367457575,-0.7574830953997775,-0.4273360859787587,-0.41298952068577677,-0.21719219085107255,-0.5039539146525982,-0.457981792069333,-0.5376289547900583,-0.6818218052035689,-0.6013374244309659,-0.5832099849770742,-0.6762599367582354,-0.6356198747360509,-0.7043250839312165,-0.41783383833922727,-0.6061115597436455,-0.490057358636264,-0.6681554979364321,-0.34154807134333964,-0.2946144043510941,0.642477418384992,0.36305275314108343,0.06798245987672402,-0.3067949818781841,-0.14643780985333876,-0.08853619496806431,0.548729182691325,0.7190513579600548,0.651749022236146,0.5003985949456933,0.558736436374474,-0.03696652055995031,-0.36459503238892665,-0.5333438277457745,-0.5944321757554931,-0.8474702198678443,-0.9729426644727255,-0.29947811871589636,-0.696301310210039,-0.05480045726216076,-0.5246065345504576,0.011152498719852133,-0.16176478652583626,-0.5428312427964528,0.17844969720832893,0.48537069624341456
2024-07-14 12:07:00+00:00,-0.46293813464796507,-0.6811203891367376,-2.04858905268899,-2.5718030384691364,-7.476450155437563,-0.3220971441992333,-0.4542541752952971,-0.5596313736171439,-0.353124254803177,-0.2778131167798463,-0.3774227016862639,-0.45888555858275737,-0.44878338195895395,-0.5079103876207043,-0.4961341387564744,-0.567394265566648,-0.5266744977273063,-0.6412631943523124,-0.6313657148157361,-0.5633100118213932,-0.6446713442565581,-0.6150065054360141,-0.7087073255700105,-0.6770979384416833,-0.7189994969385936,-0.7606212740684057,-0.7805398864605237,-0.748337737863018,-0.5337935778542686,-0.5816360960372791,-0.6169484173386763,-0.33756204181008087,-0.5213971770503179,-0.5938592162253471,-0.3134062866951126,-0.692326971189253,-0.43499349650430474,-0.37865470674768886,-0.3722453520674591,-0.42141144059358737,-0.4220858228071691,-0.40253359584277604,-0.455721303562278,-0.5665877714070819,-0.28292702947380877,-0.39472498427450375,0.758947625002317,-0.42045004139849596,-0.4549807557185801,-0.40327358148914527,-0.3207937629283535,-2.129143573064617,-0.46691066574125273,-0.8173013392411406,-0.5920777773900099,-0.460384320659891,-0.4599924432763558,-0.8203868869844655,-0.4312211293255217,-0.4159558415178566,-0.25806697769566256,-0.4953463111154406,-0.43966729200308663,-0.5090494617146106,-0.6486465967765724,-0.5631267189446234,-0.545024527962461,-0.5830923136691126,-0.5547936326426495,-0.6546126711810416,-0.2971944961997224,-0.4796076046227,-0.3528904427283024,-0.5334836098017419,-0.1360032365782331,-0.21544974826936425,0.057302443761507504,0.38891834207159803,0.08319764255312379,-0.24144705036215441,-0.06203261826362194,-0.028217597123948224,0.5749769980624393,0.7245683604839996,0.672974392962594,0.6042210469509541,0.6678947423057124,0.16082113168024392,-0.16179499510894857,-0.3545961722336344,-0.315622387566286,-0.5104982042314106,-0.7201868237154372,0.007036855458650848,-0.23842565306907204,0.07320899594206054,-0.25827513472736996,0.10914293621112847,-0.029827977268425343,-0.3868425854743549,0.2018976997550972,0.6708349440696253
2024-07-14 12:37:00+00:00,-0.20631915665572564,-0.8900389267241227,-2.3367360594214586,-2.7524922138444445,-6.75382706106082,-0.5388635896683382,-0.7118828559665147,-0.7926345819934895,-0.5995311843340829,-0.5629087728040219,-0.6556231088510032,-0.695531015855039,-0.6790012000286723,-0.7359776384136723,-0.6979784193886331,-0.7856851113036782,-0.7336437166826144,-0.8350098110247259,-0.8237198370233898,-0.7536850253434082,-0.8352541504446975,-0.8007126463745493,-0.8993276737794176,-0.8511594800758289,-0.9011687663332424,-0.9264504658504151,-0.9637462101341683,-0.9085810861743155,-0.6882976581058529,-0.7251869376291751,-0.7490742320591437,-0.4768466992715119,-0.661262388859555,-0.7328070453025859,-0.38376703029038595,-0.8704400408987141,-0.5628612824787069,-0.4691053736758093,-0.5402596227265377,-0.5283949993481158,-0.5241293471511241,-0.5144775250839331,-0.5547825475141863,-1.2718231822406556,-0.23711620266062472,-0.4870796708969607,1.0053285045766875,-0.4876337652534062,-0.5295897736879738,-0.47228826162091053,-0.3694996984072745,-2.3223267060672583,-0.5270597761923312,-0.8100671842327571,-0.6378464384598672,-0.49518367920856576,-0.4863800375101732,-0.8562116107391731,-0.4310981668307221,-0.41657116395395377,-0.3050343062278529,-0.48016683926621084,-0.4149097331918128,-0.4715096756663115,-0.5974262385517122,-0.5131330723605316,-0.4979724393747844,-0.47787724054198577,-0.46263742794923957,-0.5864039010357871,-0.1732876568607935,-0.3461781756727831,-0.2156814088848762,-0.38994287647434334,0.05069617886580602,-0.14633551834934622,-0.5637084099409009,0.37659810038011443,0.07321836629274259,-0.18562665216107632,0.0053912910642921474,0.015070803248008247,0.5449137792480272,0.666134745826831,0.6377993885705493,0.6536197909842087,0.7191240239708634,0.33009913213471265,0.03401933042180616,-0.1702824726813148,-0.037255644761330586,-0.16486627238433016,-0.44651548168094735,0.29852200345695223,0.2221861005292638,0.18362595746045685,0.01926447729524483,0.18403954033649939,0.08336558771963354,-0.23148905496226035,0.2157261308768632,0.8240168950329618
2024-07-14 13:07:00+00:00,0.05667511247826029,-0.9620177379059169,-2.3809104042372646,-2.6847368721258316,-5.48094353266872,-0.748918838491818,-0.9624327853260866,-1.0141936194681946,-0.8350794778038448,-0.8384004964045104,-0.9230588907296138,-0.917678508076115,-0.8953086893972397,-0.9492694554637211,-0.8859901979851372,-0.9875595562337978,-0.9249828879494402,-1.0086086008389898,-0.9968524508106569,-0.9290542747623647,-1.0071418042093612,-0.9685041016659142,-1.0672190425942318,-1.0054025476513644,-1.061606463341164,-1.0697252317775607,-1.1258841170664269,-1.043907347584124,-0.825935367733706,-0.8496113122353961,-0.8617630323928935,-0.6081385026473214,-0.7835704580861957,-0.8511796132237563,-0.4407316684929441,-1.0261367003247628,-0.6777440939808699,-0.5488100611387736,-0.7001518609146729,-0.6250229493379891,-0.6187750921851745,-0.6173049715514125,-0.6434375978316851,-1.6494421272229436,-0.18383194247666393,-0.5735253314417577,1.2234836592529694,-0.5485319301114444,-0.5953614022438671,-0.5347711289506591,-0.4210081955801641,-2.4670056466461148,-0.5791641700903156,-0.7941077822121372,-0.672569471329922,-0.522765266746994,-0.5052949910516062,-0.8645764974303489,-0.42679009927416445,-0.41450316956966304,-0.355551925945349,-0.45896400782169167,-0.3846336629611429,-0.42655924993079,-0.5292382389454957,-0.4532582121365252,-0.4441617162996465,-0.36661196572856625,-0.3638368077758045,-0.5049119340195816,-0.053198342836864754,-0.21334582613243924,-0.0865847207620476,-0.24609422170112083,0.20876186247567574,-0.09173577710266301,-1.1985481061621357,0.32566715000881885,0.03614905501475363,-0.14375143192467732,0.0515141371479686,0.03833908807990127,0.45934311096672786,0.5455797311428086,0.548573779381563,0.6466876278226508,0.7098272656238578,0.4640505509540489,0.21408485335199856,0.011267886750843559,0.2294053517003789,0.175290055045636,-0.1634071099318959,0.5635112740539157,0.6649879141477371,0.27665519084497703,0.30149166437836783,0.23824200332934709,0.1785970794246481,-0.07713347893254507,0.22567891162096743,0.941869979862517
2024-07-14 13:37:00+00:00,0.3015750525740011,-0.9259506334729639,-2.232100863049148,-2.430207124167243,-3.7800953695799606,-0.9441340240294238,-1.1943092938741273,-1.2136662004259833,-1.047542498673856,-1.0912279813829997,-1.1663225337289802,-1.114589139134658,-1.0875905122732945,-1.1375000834667688,-1.0514718468161206,-1.1632692284360076,-1.0914636517460536,-1.1537744633835914,-1.142329576820373,-1.0810746630496624,-1.1523332788334386,-1.1102636467437677,-1.2038334056647884,-1.132308122598431,-1.192199143345917,-1.1833434009954118,-1.2579439457866144,-1.1473600167660791,-0.9397625565074392,-0.9486143045272115,-0.9491043634385079,-0.7251297761901583,-0.8813417591876487,-0.9427965903691558,-0.48435660446682505,-1.1527649660494816,-0.773479709921574,-0.6132901498420651,-0.8423368190484766,-0.7054000585081539,-0.7003732542683707,-0.7047582700783082,-0.7163290737768904,-1.744081700665245,-0.1280971153903413,-0.6487231295140745,1.3878553914466527,-0.5982599825552981,-0.6474802291650121,-0.5866895562894356,-0.4699348256156455,-2.554270446960196,-0.6191137780905436,-0.7713307082691259,-0.6929815976878402,-0.540392664203317,-0.514426564209991,-0.8456618530601432,-0.41745130251464246,-0.4085894992284267,-0.40607775697861115,-0.43171118384167784,-0.3493828366135574,-0.3755093588135807,-0.4455594251801642,-0.3852986422898539,-0.3853366203652797,-0.2547761657962653,-0.2626063207881586,-0.4151478088253455,0.0572251759123219,-0.08732055055888566,0.028096821719209686,-0.10916474830307976,0.3323137046683655,-0.053167846878359626,-1.8209386264055567,0.2402838687954727,-0.025740865676944225,-0.11714071770264667,0.0755154316931197,0.04185094825611202,0.3257868272234532,0.37196129825809976,0.41379140922524016,0.5879696530980425,0.6442942467212376,0.5598535601360553,0.3718176791889718,0.18293949999215897,0.4750525436646029,0.4972417108642091,0.11787688901269178,0.7934602402044106,1.0712447795774906,0.3541889117521677,0.5809109766029366,0.27675066292961503,0.2584183900965584,0.07627185059439512,0.237541822487902,1.0239764578018722
2024-07-14 14:07:00+00:00,0.5117460195581928,-0.8100236389523926,-1.9412586333757267,-2.0482970140630132,-1.79999212954748,-1.115869282267127,-1.3962943486502013,-1.3810022739426913,-1.2253581864582372,-1.309051253569379,-1.3727721525434546,-1.276493142670681,-1.2465809297847983,-1.2913225413531038,-1.1865268653605128,-1.304074725555445,-1.2248145952682563,-1.2633940328517426,-1.2528181732645365,-1.2021720039796548,-1.2638254943437062,-1.2188409553621327,-1.3020025274884404,-1.2254974709425142,-1.286125426748768,-1.2614763017903883,-1.3523299068355783,-1.2134834714202754,-1.023900375728516,-1.0170559121392557,-1.0063387131737898,-0.821887444043,-0.9488791627407167,-1.0028006840492907,-0.5156731534331769,-1.2447899095271495,-0.8446284504244232,-0.6589044112068265,-0.9577417537989135,-0.764157058497382,-0.7633527097042219,-0.770950567471651,-0.7685150070465454,-1.614566715410989,-0.07407387485605436,-0.7072584549067571,1.4703612043430316,-0.6318722475170233,-0.681298550289398,-0.623866782062386,-0.5101182946322069,-2.5768242053086254,-0.6426708554598619,-0.7426707851051688,-0.6957308531407875,-0.5451337519709654,-0.5112794503497256,-0.7999840335376689,-0.40164269578441036,-0.39695018766902024,-0.4523196102654836,-0.397856115733596,-0.30933500558116833,-0.31937398370187964,-0.3482797237981714,-0.3108156601628096,-0.3227083374308748,-0.14677385429190792,-0.16227467748383617,-0.3213549635417152,0.15396590725302417,0.027576018315947692,0.12455349503581203,0.015656086899781485,0.41974791200150463,-0.029019618136707948,-2.4005734954025186,0.12905833139445377,-0.1059720855119366,-0.10378921928270302,0.08011753155789592,0.029089829554166613,0.15768948062249422,0.1606852182769174,0.24714164944587225,0.48774154303029604,0.5330566688987588,0.6184874323923992,0.50305349118414,0.3390658670575135,0.6924134143732346,0.7899003998298255,0.38670533646017446,0.9827600282156652,1.4249113102716109,0.41905758405987825,0.8489075813382243,0.3060107784257369,0.3262792060428552,0.22848577203006926,0.25643749814066297,1.0722763858342184
2024-07-14 14:37:00+00:00,0.6773928526430384,-0.640703644464326,-1.5568320024400908,-1.5933801448906322,0.29698628135502325,-1.255489485508562,-1.5581879040072195,-1.5073319668846779,-1.3584073205014207,-1.4809539756289425,-1.5313133487708512,-1.3951558624460745,-1.3643788267148977,-1.4028681901318052,-1.2844899312826925,-1.402739540545376,-1.3181780047154277,-1.3319148519523978,-1.3224910695364755,-1.2859567297957426,-1.3359741399147183,-1.2884563180226394,-1.356391456826394,-1.28006074250181,-1.3382651507329797,-1.299864288022313,-1.403335004597757,-1.2386185512863293,-1.0738728471724173,-1.0512502903166165,-1.0301278675608714,-0.8931793809049395,-0.9821236928782398,-1.0279129205659459,-0.5362365435388412,-1.2979575024466925,-0.8868219968012454,-0.682941138928264,-1.0385064417073124,-0.796894477413197,-0.8026851586125332,-0.8108834063988581,-0.7959013387803608,-1.3296538066505759,-0.024987644908916404,-0.7441265003906139,1.4416900294695947,-0.6448819030297699,-0.6927970318707253,-0.6423956363429468,-0.5352990884075908,-2.529386225774381,-0.6459471546473736,-0.7082009385286128,-0.6777890789151968,-0.5341888859482182,-0.49344477453387015,-0.7282826784563383,-0.3774979596636925,-0.3772029254225373,-0.4895461144626765,-0.35643701577932774,-0.2643283064274229,-0.258802025411093,-0.23965020984392282,-0.23100277887768783,-0.25682294901565683,-0.045539150235370585,-0.0650096044333921,-0.22662136024896995,0.23509716732762342,0.12917059056185565,0.2017370378985106,0.12555256667780412,0.47347612411230955,-0.014983410045722678,-2.9046173111977325,0.004126764631905644,-0.19467434258866234,-0.09886090944171144,0.07095339748927643,0.006128215605478715,-0.027391576373098303,-0.06841183396848294,0.0657752306356798,0.3604986619651527,0.3913581010174667,0.6441778473555502,0.6061353154784541,0.47563521932138286,0.8763241736742771,1.0441260332550826,0.6335958929362917,1.1286783179001887,1.713551963209511,0.47437588843668976,1.096155664892855,0.3327733990362489,0.38581814345537424,0.3786377967637691,0.2864506786845986,1.0906940485796
2024-07-14 15:07:00+00:00,0.7943604430296002,-0.44194556399170737,-1.1228333397105663,-1.1127638176685326,2.350147260085352,-1.3549107022578966,-1.6713898956747073,-1.5854914711110055,-1.438719553305205,-1.598079528611656,-1.6330897493370742,-1.4643529784412692,-1.4348848693876661,-1.4662065606156531,-1.3403050506462222,-1.4539391498691856,-1.3664890018239575,-1.3556498222437412,-1.3473554204890021,-1.3275865655601038,-1.3647771493384226,-1.315029767622626,-1.363810395149251,-1.2927754807065739,-1.3454802342355165,-1.2959982194158144,-1.407449713274751,-1.22104878380555,-1.0868204267860335,-1.049135863808047,-1.0187010552849998,-0.9347498682072626,-0.9788451750643361,-1.0165572927850874,-0.5476171026732572,-1.3094367357360994,-0.8970382176571974,-0.6836503065685022,-1.0785824842241354,-0.8005337550412932,-0.8143272708807672,-0.8208788032433176,-0.7955896068588046,-0.9636197076754937,0.016883084572685406,-0.7551985499657761,1.2729177643300686,-0.6337488482190778,-0.6789836783217282,-0.6390654672974847,-0.5398117649235559,-2.4089548247158703,-0.6258590965642625,-0.6671982511580126,-0.6368523595745472,-0.5052119290807155,-0.45887487227114576,-0.6315693480551374,-0.34295813308737877,-0.3467467693715207,-0.5129465643891606,-0.3062364179983206,-0.2139003119343954,-0.19401949135536967,-0.12216545290916514,-0.14658939801125825,-0.1875076448841071,0.04762493288300362,0.02826852777144495,-0.132729547007159,0.30069983359231856,0.21736968635627818,0.2612194798690197,0.22004592722732497,0.49916599398587636,-0.00493742947570297,-3.3005897467043397,-0.12039105501128233,-0.28007396827619857,-0.09570039075831716,0.05547847203689571,-0.019411633765038516,-0.21018755829751257,-0.2936130540041546,-0.11186044164262654,0.22296047280622133,0.23705574385977002,0.6436249673931087,0.6818712546491952,0.5904993538292374,1.0238817784776515,1.2531916328287167,0.8508501419277295,1.23128529464163,1.9292154734933007,0.5231847377797934,1.313552770726659,0.36321867964907284,0.4404599104229021,0.5252760532172687,0.3304899798805394,1.084691501685409
2024-07-14 15:37:00+00:00,0.8628413060364798,-0.23462764009898673,-0.6774671155182227,-0.6453560215139507,4.215443856399105,-1.4071260711585722,-1.7293679752154532,-1.610436177438089,-1.4610203618485116,-1.6541417454622547,-1.6720183209774362,-1.480205043745947,-1.4541172955942585,-1.4776780480026233,-1.350816271722607,-1.4545497617936434,-1.3667445039392305,-1.3329683492927913,-1.3254754305168106,-1.324047943791058,-1.348066011167802,-1.2964084482838842,-1.323358932664867,-1.262217674741727,-1.3067486795249437,-1.2491923015522417,-1.3634980643287165,-1.161001750791172,-1.0615828324531975,-1.0103073576093777,-0.9718695593047784,-0.9435319784650673,-0.9386702108943084,-0.9688506383125244,-0.5509550518643991,-1.2779188275261646,-0.8737705368261217,-0.6602757295061892,-1.074176161928385,-0.773521581042246,-0.7955693020269621,-0.7988586299149816,-0.766083049806987,-0.5918916310173935,0.050161231337104775,-0.7375887652716031,0.9373828820632906,-0.5962566191000747,-0.6381667104148718,-0.6117192222676309,-0.5191983302714434,-2.2149246715360746,-0.5804837425171954,-0.6181319978111759,-0.5716631860257593,-0.4565731618025026,-0.4061243352076289,-0.5113220616328675,-0.29604067946265644,-0.3030737848179541,-0.5180176072956257,-0.24595399440252663,-0.1573612552012733,-0.1248262628106005,0.0015823045403209335,-0.05783149432369328,-0.11393318286450693,0.1329690498135676,0.117784469881272,-0.04023832265659166,0.3525337707331957,0.29382877263241625,0.30670056391978306,0.300659121454828,0.504689318484445,0.008000307664644879,-3.5601717363850938,-0.2301876827002971,-0.3502383168950516,-0.0870218721930911,0.04175578443115313,-0.039524597064364286,-0.3721408670839139,-0.49395757539394936,-0.2681751174215421,0.09196491723131572,0.08836633729585941,0.6250991465307365,0.7332973948982442,0.6834796608910523,1.1345737829118505,1.4132656417989793,1.0331553166435512,1.293292452431288,2.069005405241249,0.568377244670863,1.4933680711795105,0.40240945084986635,0.49328953474691417,0.6666593776648995,0.39023619632554585,1.0607554745553465
2024-07-14 16:07:00+00:00,0.886090255489324,-0.03620707095552744,-0.25230499775996007,-0.22101403758719496,5.777059149605602,-1.4066681028654386,-1.727975632042984,-1.5795005616002982,-1.4230387718474304,-1.6457502771116452,-1.6451167226010739,-1.4413324399131042,-1.4203740566321628,-1.436057455479677,-1.314932245564954,-1.4037838845913697,-1.318132845030668,-1.2643464729695353,-1.2570593345550947,-1.2743286207191389,-1.2855920979535398,-1.232470006245542,-1.2363973604486702,-1.1887769220804216,-1.223148769294923,-1.160559814087982,-1.2726088747561164,-1.0605283956820202,-0.9986643131241095,-0.935925463042075,-0.8909277544591774,-0.917798878017372,-0.8629705478066327,-0.8864745627931327,-0.5466747546827051,-1.2036513276831258,-0.8170796780440526,-0.6131011334603187,-1.0239982849216531,-0.7158732694334802,-0.7452476257181857,-0.7444457765763062,-0.7073365282282609,-0.28688392901676185,0.07428176064577977,-0.6898729289075902,0.4127314698131779,-0.5317279862220232,-0.5700773281266365,-0.5594772583187009,-0.47066984115011934,-1.9490851040659862,-0.5092729662426478,-0.5586416869221154,-0.48221183669379997,-0.38754353120022245,-0.3345394861667188,-0.36976523077339607,-0.23512215606032782,-0.24408880826363344,-0.5009559341737528,-0.17440787428525795,-0.09393773112698511,-0.05070355442197183,0.12900745490227195,0.03536429414864983,-0.03482416684310152,0.21200090472834887,0.20463335871946953,0.05124187919235368,0.39356880202649336,0.3614323539102884,0.3432622129984111,0.37036248885254963,0.49895461269071006,0.030455076099485723,-3.6629988372277325,-0.3124567302897887,-0.39467253199808283,-0.06600772453239045,0.03736116839293402,-0.046896134771863274,-0.4974049631872077,-0.6515044103688723,-0.3882328774511521,-0.01741692980878895,-0.03817735532388156,0.5974517238463761,0.7651701650382279,0.7562142675228358,1.2101932408079819,1.5236551405556256,1.1779170500865135,1.3196765391451564,2.1350906756562935,0.6127061239185494,1.6301957360968018,0.4539637203189173,0.5470250884264374,0.801053503461894,0.4660587193996193,1.0257873179790842
2024-07-14 16:37:00+00:00,0.869231716213198,0.13942595935338953,0.12804069435332965,0.13949272729752404,6.954111594128094,-1.349988006913165,-1.6656214789762913,-1.4924949148750244,-1.325545373840157,-1.5725218361645545,-1.5526028271202321,-1.3488269120880574,-1.3342408085945152,-1.3425357481320006,-1.2336449843442523,-1.3031630687563904,-1.2220157412217674,-1.1522668064325003,-1.1443965403353218,-1.1794633861865549,-1.1790015875419613,-1.1250915849862508,-1.1063593786639672,-1.0745881634227459,-1.0977059710198915,-1.0329053881489898,-1.138042525614118,-0.9232940431073331,-0.9001127293684661,-0.8285439091439102,-0.7784829015326196,-0.8572674047782485,-0.7546559524180836,-0.7724726821002292,-0.5344127363587461,-1.088403743614485,-0.7285427100489059,-0.5434762839124616,-0.9293149227731874,-0.6290850329640634,-0.6638219895245214,-0.6589122379975194,-0.6206838482698842,-0.1141763524613868,0.0893711255101683,-0.6121614031815099,-0.31698903826260594,-0.4410746944262769,-0.4758641954624281,-0.48280958279870134,-0.3933851343473691,-1.615574363522164,-0.4131257544243496,-0.48563603290594415,-0.36981066931829076,-0.298409080660889,-0.24439673886804059,-0.21014471664698675,-0.15921695660844648,-0.16842358294360338,-0.4590233613309138,-0.09077260029721401,-0.022991378969493326,0.028954922235612912,0.2575547337748034,0.1331903807279744,0.051197965804952617,0.2870146617420488,0.29037402873712637,0.1426432017348418,0.42745619458446527,0.4236576469018587,0.3764960511241142,0.43288478006763853,0.49076300894669345,0.06792262962825646,-3.5994846571446004,-0.3572328252520265,-0.40552038622108455,-0.027193393333028837,0.0485144866168028,-0.03576347256274914,-0.5742251826926292,-0.7529733013052606,-0.46102344044612664,-0.09332637687315071,-0.12932613590844255,0.5691182224649296,0.7832135829285889,0.8116972423347804,1.254440172153167,1.5866478483438016,1.2851767784050594,1.3170341560729568,2.1340977018675957,0.6586756888181924,1.7214574343462772,0.5198101756669118,0.6039125603842841,0.9268587098868366,0.5568833864305951,0.9864050720153017
